timestamp,open_hyperliquid,close_hyperliquid
2025-05-15 00:00:00+00:00,176.59,170.35
2025-05-15 08:00:00+00:00,170.36,172.26
2025-05-15 16:00:00+00:00,172.26,169.1
2025-05-16 00:00:00+00:00,169.12,172.13
2025-05-16 08:00:00+00:00,172.13,172.03
2025-05-16 16:00:00+00:00,172.04,167.4
2025-05-17 00:00:00+00:00,167.39,168.47
2025-05-17 08:00:00+00:00,168.48,167.21
2025-05-17 16:00:00+00:00,167.21,165.86
2025-05-18 00:00:00+00:00,165.89,170.61
2025-05-18 08:00:00+00:00,170.62,176.33
2025-05-18 16:00:00+00:00,176.32,173.47
2025-05-19 00:00:00+00:00,173.48,161.81
2025-05-19 08:00:00+00:00,161.81,164.18
2025-05-19 16:00:00+00:00,164.15,166.8
2025-05-20 00:00:00+00:00,166.82,167.26
2025-05-20 08:00:00+00:00,167.27,166.57
2025-05-20 16:00:00+00:00,166.59,168.63
2025-05-21 00:00:00+00:00,168.65,168.94
2025-05-21 08:00:00+00:00,168.95,172.3
2025-05-21 16:00:00+00:00,172.33,173.74
2025-05-22 00:00:00+00:00,173.74,178.56
2025-05-22 08:00:00+00:00,178.58,179.01
2025-05-22 16:00:00+00:00,179.02,179.74
2025-05-23 00:00:00+00:00,179.74,182.61
2025-05-23 08:00:00+00:00,182.61,180.8
2025-05-23 16:00:00+00:00,180.81,174.04
2025-05-24 00:00:00+00:00,174.01,173.9
2025-05-24 08:00:00+00:00,173.9,176.36
2025-05-24 16:00:00+00:00,176.35,175.85
2025-05-25 00:00:00+00:00,175.87,172.25
2025-05-25 08:00:00+00:00,172.27,170.17
2025-05-25 16:00:00+00:00,170.17,175.66
2025-05-26 00:00:00+00:00,175.66,178.07
2025-05-26 08:00:00+00:00,178.08,177.32
2025-05-26 16:00:00+00:00,177.39,174.78
2025-05-27 00:00:00+00:00,174.8,175.32
2025-05-27 08:00:00+00:00,175.43,178.46
2025-05-27 16:00:00+00:00,178.45,176.8
2025-05-28 00:00:00+00:00,176.79,173.82
2025-05-28 08:00:00+00:00,173.87,169.57
2025-05-28 16:00:00+00:00,169.57,172.15
2025-05-29 00:00:00+00:00,172.15,172.14
2025-05-29 08:00:00+00:00,172.17,169.62
2025-05-29 16:00:00+00:00,169.62,166.59
2025-05-30 00:00:00+00:00,166.59,162.61
2025-05-30 08:00:00+00:00,162.61,161.1
2025-05-30 16:00:00+00:00,161.11,156.14
2025-05-31 00:00:00+00:00,156.13,154.8
2025-05-31 08:00:00+00:00,154.79,155.55
2025-05-31 16:00:00+00:00,155.55,156.35
2025-06-01 00:00:00+00:00,156.37,154.38
2025-06-01 08:00:00+00:00,154.37,154.1
2025-06-01 16:00:00+00:00,154.1,157.71
2025-06-02 00:00:00+00:00,157.72,155.56
2025-06-02 08:00:00+00:00,155.56,153.19
2025-06-02 16:00:00+00:00,153.2,156.87
2025-06-03 00:00:00+00:00,156.86,159.86
2025-06-03 08:00:00+00:00,159.88,162.26
2025-06-03 16:00:00+00:00,162.27,155.14
2025-06-04 00:00:00+00:00,155.14,156.36
2025-06-04 08:00:00+00:00,156.36,157.05
2025-06-04 16:00:00+00:00,157.09,153.2
2025-06-05 00:00:00+00:00,153.21,152.34
2025-06-05 08:00:00+00:00,152.38,150.83
2025-06-05 16:00:00+00:00,150.83,144.27
2025-06-06 00:00:00+00:00,144.26,147.32
2025-06-06 08:00:00+00:00,147.31,150.99
2025-06-06 16:00:00+00:00,150.99,147.75
2025-06-07 00:00:00+00:00,147.73,152.33
2025-06-07 08:00:00+00:00,152.36,150.93
2025-06-07 16:00:00+00:00,150.92,149.98
2025-06-08 00:00:00+00:00,149.98,149.2
2025-06-08 08:00:00+00:00,149.21,150.67
2025-06-08 16:00:00+00:00,150.68,152.38
2025-06-09 00:00:00+00:00,152.39,150.8
2025-06-09 08:00:00+00:00,150.8,155.0
2025-06-09 16:00:00+00:00,155.01,161.13
2025-06-10 00:00:00+00:00,161.12,158.49
2025-06-10 08:00:00+00:00,158.5,158.02
2025-06-10 16:00:00+00:00,158.02,165.24
2025-06-11 00:00:00+00:00,165.23,166.79
2025-06-11 08:00:00+00:00,166.79,167.39
2025-06-11 16:00:00+00:00,167.39,161.02
2025-06-12 00:00:00+00:00,161.03,158.76
2025-06-12 08:00:00+00:00,158.75,157.06
2025-06-12 16:00:00+00:00,157.07,152.37
2025-06-13 00:00:00+00:00,152.37,144.95
2025-06-13 08:00:00+00:00,144.95,147.1
2025-06-13 16:00:00+00:00,147.1,148.56
2025-06-14 00:00:00+00:00,148.56,146.12
2025-06-14 08:00:00+00:00,146.12,144.42
2025-06-14 16:00:00+00:00,144.42,144.52
2025-06-15 00:00:00+00:00,144.52,145.81
2025-06-15 08:00:00+00:00,145.81,150.75
2025-06-15 16:00:00+00:00,150.75,152.91
2025-06-16 00:00:00+00:00,152.91,157.27
2025-06-16 08:00:00+00:00,157.27,156.53
2025-06-16 16:00:00+00:00,156.57,150.65
2025-06-17 00:00:00+00:00,150.63,152.63
2025-06-17 08:00:00+00:00,152.59,147.53
2025-06-17 16:00:00+00:00,147.54,147.46
2025-06-18 00:00:00+00:00,147.47,147.94
2025-06-18 08:00:00+00:00,147.94,145.71
2025-06-18 16:00:00+00:00,145.69,146.31
2025-06-19 00:00:00+00:00,146.31,145.04
2025-06-19 08:00:00+00:00,145.04,143.01
2025-06-19 16:00:00+00:00,143.01,146.97
2025-06-20 00:00:00+00:00,146.94,147.38
2025-06-20 08:00:00+00:00,147.39,142.79
2025-06-20 16:00:00+00:00,142.83,140.03
2025-06-21 00:00:00+00:00,140.03,140.55
2025-06-21 08:00:00+00:00,140.56,140.22
2025-06-21 16:00:00+00:00,140.22,135.34
2025-06-22 00:00:00+00:00,135.31,134.75
2025-06-22 08:00:00+00:00,134.77,128.52
2025-06-22 16:00:00+00:00,128.49,131.67
2025-06-23 00:00:00+00:00,131.66,134.34
2025-06-23 08:00:00+00:00,134.33,133.3
2025-06-23 16:00:00+00:00,133.35,144.46
2025-06-24 00:00:00+00:00,144.43,143.99
2025-06-24 08:00:00+00:00,143.92,144.22
2025-06-24 16:00:00+00:00,144.23,145.88
2025-06-25 00:00:00+00:00,145.88,147.02
2025-06-25 08:00:00+00:00,147.03,143.62
2025-06-25 16:00:00+00:00,143.62,143.47
2025-06-26 00:00:00+00:00,143.48,145.11
2025-06-26 08:00:00+00:00,145.1,142.9
2025-06-26 16:00:00+00:00,142.92,138.98
2025-06-27 00:00:00+00:00,138.98,140.24
2025-06-27 08:00:00+00:00,140.24,143.41
2025-06-27 16:00:00+00:00,143.43,142.04
2025-06-28 00:00:00+00:00,142.05,146.44
2025-06-28 08:00:00+00:00,146.51,148.12
2025-06-28 16:00:00+00:00,148.12,150.77
2025-06-29 00:00:00+00:00,150.76,150.35
2025-06-29 08:00:00+00:00,150.36,150.78
2025-06-29 16:00:00+00:00,150.78,153.37
2025-06-30 00:00:00+00:00,153.37,150.67
2025-06-30 08:00:00+00:00,150.66,157.8
2025-06-30 16:00:00+00:00,157.81,154.79
2025-07-01 00:00:00+00:00,154.79,150.1
2025-07-01 08:00:00+00:00,150.1,147.23
2025-07-01 16:00:00+00:00,147.23,146.8
2025-07-02 00:00:00+00:00,146.79,149.01
2025-07-02 08:00:00+00:00,149.02,151.24
2025-07-02 16:00:00+00:00,151.26,152.2
2025-07-03 00:00:00+00:00,152.2,155.55
2025-07-03 08:00:00+00:00,155.55,150.1
2025-07-03 16:00:00+00:00,150.09,152.28
2025-07-04 00:00:00+00:00,152.27,150.42
2025-07-04 08:00:00+00:00,150.41,146.48
2025-07-04 16:00:00+00:00,146.46,147.64
2025-07-05 00:00:00+00:00,147.65,147.79
2025-07-05 08:00:00+00:00,147.79,147.05
2025-07-05 16:00:00+00:00,147.05,147.51
2025-07-06 00:00:00+00:00,147.51,147.84
2025-07-06 08:00:00+00:00,147.83,151.42
2025-07-06 16:00:00+00:00,151.45,151.84
2025-07-07 00:00:00+00:00,151.84,152.33
2025-07-07 08:00:00+00:00,152.34,151.03
2025-07-07 16:00:00+00:00,151.04,148.84
2025-07-08 00:00:00+00:00,148.84,149.56
2025-07-08 08:00:00+00:00,149.56,149.83
2025-07-08 16:00:00+00:00,149.83,151.62
2025-07-09 00:00:00+00:00,151.63,152.95
2025-07-09 08:00:00+00:00,152.95,153.9
2025-07-09 16:00:00+00:00,153.9,156.97
2025-07-10 00:00:00+00:00,156.97,157.82
2025-07-10 08:00:00+00:00,157.83,156.41
2025-07-10 16:00:00+00:00,156.42,164.35
2025-07-11 00:00:00+00:00,164.35,163.26
2025-07-11 08:00:00+00:00,163.26,162.29
2025-07-11 16:00:00+00:00,162.3,163.05
2025-07-12 00:00:00+00:00,163.04,163.33
2025-07-12 08:00:00+00:00,163.33,158.26
2025-07-12 16:00:00+00:00,158.25,160.83
2025-07-13 00:00:00+00:00,160.85,162.77
2025-07-13 08:00:00+00:00,162.76,162.13
2025-07-13 16:00:00+00:00,162.14,161.24
2025-07-14 00:00:00+00:00,161.24,167.35
2025-07-14 08:00:00+00:00,167.36,164.08
2025-07-14 16:00:00+00:00,164.08,162.3
2025-07-15 00:00:00+00:00,162.31,159.64
2025-07-15 08:00:00+00:00,159.64,160.58
2025-07-15 16:00:00+00:00,160.58,164.09
2025-07-16 00:00:00+00:00,164.08,164.17
2025-07-16 08:00:00+00:00,164.17,168.57
2025-07-16 16:00:00+00:00,168.58,173.84
2025-07-17 00:00:00+00:00,173.84,174.22
2025-07-17 08:00:00+00:00,174.23,174.4
2025-07-17 16:00:00+00:00,174.4,176.05
2025-07-18 00:00:00+00:00,176.04,181.31
2025-07-18 08:00:00+00:00,181.29,177.1
2025-07-18 16:00:00+00:00,177.06,177.24
2025-07-19 00:00:00+00:00,177.24,176.97
2025-07-19 08:00:00+00:00,176.97,177.38
2025-07-19 16:00:00+00:00,177.38,177.01
2025-07-20 00:00:00+00:00,177.0,178.02
2025-07-20 08:00:00+00:00,178.02,182.12
2025-07-20 16:00:00+00:00,182.13,181.62
2025-07-21 00:00:00+00:00,181.61,190.31
2025-07-21 08:00:00+00:00,190.32,196.99
2025-07-21 16:00:00+00:00,197.0,195.76
2025-07-22 00:00:00+00:00,195.8,198.23
2025-07-22 08:00:00+00:00,198.23,202.01
2025-07-22 16:00:00+00:00,202.01,205.92
2025-07-23 00:00:00+00:00,205.93,199.65
2025-07-23 08:00:00+00:00,199.65,193.02
2025-07-23 16:00:00+00:00,193.01,189.58
2025-07-24 00:00:00+00:00,189.57,184.31
2025-07-24 08:00:00+00:00,184.3,188.61
2025-07-24 16:00:00+00:00,188.61,182.94
2025-07-25 00:00:00+00:00,182.94,177.61
2025-07-25 08:00:00+00:00,177.6,178.32
2025-07-25 16:00:00+00:00,178.32,186.9
2025-07-26 00:00:00+00:00,186.9,186.61
2025-07-26 08:00:00+00:00,186.61,187.63
2025-07-26 16:00:00+00:00,187.66,184.98
2025-07-27 00:00:00+00:00,184.99,187.41
2025-07-27 08:00:00+00:00,187.4,186.67
2025-07-27 16:00:00+00:00,186.67,188.79
2025-07-28 00:00:00+00:00,188.81,192.58
2025-07-28 08:00:00+00:00,192.55,187.29
2025-07-28 16:00:00+00:00,187.29,183.08
2025-07-29 00:00:00+00:00,183.1,186.06
2025-07-29 08:00:00+00:00,186.07,180.81
2025-07-29 16:00:00+00:00,180.82,181.5
2025-07-30 00:00:00+00:00,181.48,180.89
2025-07-30 08:00:00+00:00,180.88,179.21
2025-07-30 16:00:00+00:00,179.2,177.78
2025-07-31 00:00:00+00:00,177.77,181.25
2025-07-31 08:00:00+00:00,181.24,177.43
2025-07-31 16:00:00+00:00,177.42,172.19
2025-08-01 00:00:00+00:00,172.18,169.35
2025-08-01 08:00:00+00:00,169.32,168.51
2025-08-01 16:00:00+00:00,168.51,162.6
2025-08-02 00:00:00+00:00,162.6,164.35
2025-08-02 08:00:00+00:00,164.37,161.47
2025-08-02 16:00:00+00:00,161.48,158.45
2025-08-03 00:00:00+00:00,158.44,161.35
2025-08-03 08:00:00+00:00,161.36,161.97
2025-08-03 16:00:00+00:00,161.97,161.81
2025-08-04 00:00:00+00:00,161.84,162.93
2025-08-04 08:00:00+00:00,162.98,165.42
2025-08-04 16:00:00+00:00,165.41,169.56
2025-08-05 00:00:00+00:00,169.57,166.22
2025-08-05 08:00:00+00:00,166.16,163.7
2025-08-05 16:00:00+00:00,163.68,164.01
2025-08-06 00:00:00+00:00,164.03,164.16
2025-08-06 08:00:00+00:00,164.16,169.08
2025-08-06 16:00:00+00:00,169.03,168.04
2025-08-07 00:00:00+00:00,168.03,169.94
2025-08-07 08:00:00+00:00,169.95,170.39
2025-08-07 16:00:00+00:00,170.36,175.31
2025-08-08 00:00:00+00:00,175.31,177.08
2025-08-08 08:00:00+00:00,177.08,175.15
2025-08-08 16:00:00+00:00,175.15,176.69
2025-08-09 00:00:00+00:00,176.69,180.65
2025-08-09 08:00:00+00:00,180.64,180.1
2025-08-09 16:00:00+00:00,180.13,179.95
2025-08-10 00:00:00+00:00,179.96,178.95
2025-08-10 08:00:00+00:00,178.95,181.66
2025-08-10 16:00:00+00:00,181.66,182.78
2025-08-11 00:00:00+00:00,182.79,183.06
2025-08-11 08:00:00+00:00,183.06,180.29
2025-08-11 16:00:00+00:00,180.3,174.89
2025-08-12 00:00:00+00:00,174.91,175.93
2025-08-12 08:00:00+00:00,175.93,181.75
2025-08-12 16:00:00+00:00,181.76,191.95
2025-08-13 00:00:00+00:00,191.96,198.93
2025-08-13 08:00:00+00:00,198.89,197.61
2025-08-13 16:00:00+00:00,197.6,201.7
2025-08-14 00:00:00+00:00,201.71,205.82
2025-08-14 08:00:00+00:00,205.85,194.94
2025-08-14 16:00:00+00:00,194.95,192.48
2025-08-15 00:00:00+00:00,192.48,197.06
2025-08-15 08:00:00+00:00,197.03,185.44
2025-08-15 16:00:00+00:00,185.44,185.67
2025-08-16 00:00:00+00:00,185.65,189.05
2025-08-16 08:00:00+00:00,189.07,188.74
2025-08-16 16:00:00+00:00,188.75,189.65
2025-08-17 00:00:00+00:00,189.64,191.89
2025-08-17 08:00:00+00:00,191.88,195.46
2025-08-17 16:00:00+00:00,195.47,191.1
2025-08-18 00:00:00+00:00,191.1,180.6
2025-08-18 08:00:00+00:00,180.6,183.1
2025-08-18 16:00:00+00:00,183.09,182.85
2025-08-19 00:00:00+00:00,182.85,180.04
2025-08-19 08:00:00+00:00,180.05,177.84
2025-08-19 16:00:00+00:00,177.83,176.13
2025-08-20 00:00:00+00:00,176.13,180.46
2025-08-20 08:00:00+00:00,180.46,182.95
2025-08-20 16:00:00+00:00,182.94,187.96
2025-08-21 00:00:00+00:00,187.96,186.94
2025-08-21 08:00:00+00:00,186.97,181.49
2025-08-21 16:00:00+00:00,181.5,180.21
2025-08-22 00:00:00+00:00,180.22,183.93
2025-08-22 08:00:00+00:00,183.93,193.55
2025-08-22 16:00:00+00:00,193.55,200.84
2025-08-23 00:00:00+00:00,200.84,205.29
2025-08-23 08:00:00+00:00,205.3,202.7
2025-08-23 16:00:00+00:00,202.7,204.32
2025-08-24 00:00:00+00:00,204.32,206.8
2025-08-24 08:00:00+00:00,206.79,205.79
2025-08-24 16:00:00+00:00,205.77,206.15
2025-08-25 00:00:00+00:00,206.21,199.94
2025-08-25 08:00:00+00:00,199.93,196.55
2025-08-25 16:00:00+00:00,196.57,187.12
2025-08-26 00:00:00+00:00,187.11,188.87
2025-08-26 08:00:00+00:00,188.88,190.69
2025-08-26 16:00:00+00:00,190.67,195.8
2025-08-27 00:00:00+00:00,195.8,202.36
2025-08-27 08:00:00+00:00,202.37,208.67
2025-08-27 16:00:00+00:00,208.68,202.87
2025-08-28 00:00:00+00:00,202.91,213.07
2025-08-28 08:00:00+00:00,213.12,211.02
2025-08-28 16:00:00+00:00,211.01,214.48
2025-08-29 00:00:00+00:00,214.48,208.83
2025-08-29 08:00:00+00:00,208.83,204.36
2025-08-29 16:00:00+00:00,204.37,205.08
2025-08-30 00:00:00+00:00,205.1,205.1
2025-08-30 08:00:00+00:00,205.09,201.05
2025-08-30 16:00:00+00:00,201.01,202.64
2025-08-31 00:00:00+00:00,202.65,203.5
2025-08-31 08:00:00+00:00,203.5,204.57
2025-08-31 16:00:00+00:00,204.57,200.61
2025-09-01 00:00:00+00:00,200.6,202.97
2025-09-01 08:00:00+00:00,202.97,198.35
2025-09-01 16:00:00+00:00,198.34,197.19
2025-09-02 00:00:00+00:00,197.19,202.01
2025-09-02 08:00:00+00:00,202.0,200.22
2025-09-02 16:00:00+00:00,200.22,209.61
2025-09-03 00:00:00+00:00,209.61,209.33
2025-09-03 08:00:00+00:00,209.31,211.45
2025-09-03 16:00:00+00:00,211.45,210.77
2025-09-04 00:00:00+00:00,210.76,206.65
2025-09-04 08:00:00+00:00,206.65,203.76
2025-09-04 16:00:00+00:00,203.77,202.36
2025-09-05 00:00:00+00:00,202.35,207.89
2025-09-05 08:00:00+00:00,207.9,203.64
2025-09-05 16:00:00+00:00,203.64,203.55
2025-09-06 00:00:00+00:00,203.55,203.16
2025-09-06 08:00:00+00:00,203.15,201.28
2025-09-06 16:00:00+00:00,201.24,200.19
2025-09-07 00:00:00+00:00,200.18,203.07
2025-09-07 08:00:00+00:00,203.07,205.26
2025-09-07 16:00:00+00:00,205.27,206.49
2025-09-08 00:00:00+00:00,206.47,208.0
2025-09-08 08:00:00+00:00,208.0,215.16
2025-09-08 16:00:00+00:00,215.16,214.15
2025-09-09 00:00:00+00:00,214.16,219.44
2025-09-09 08:00:00+00:00,219.44,213.19
2025-09-09 16:00:00+00:00,213.19,217.35
2025-09-10 00:00:00+00:00,217.35,222.34
2025-09-10 08:00:00+00:00,222.34,223.21
2025-09-10 16:00:00+00:00,223.22,224.15
2025-09-11 00:00:00+00:00,224.15,223.28
2025-09-11 08:00:00+00:00,223.27,226.95
2025-09-11 16:00:00+00:00,226.95,228.78
2025-09-12 00:00:00+00:00,228.78,237.33
2025-09-12 08:00:00+00:00,237.34,239.18
2025-09-12 16:00:00+00:00,239.19,242.09
2025-09-13 00:00:00+00:00,242.1,242.37
2025-09-13 08:00:00+00:00,242.36,239.38
2025-09-13 16:00:00+00:00,239.38,242.26
2025-09-14 00:00:00+00:00,242.38,246.35
2025-09-14 08:00:00+00:00,246.34,243.78
2025-09-14 16:00:00+00:00,243.78,239.69
2025-09-15 00:00:00+00:00,239.69,237.94
2025-09-15 08:00:00+00:00,237.95,233.09
2025-09-15 16:00:00+00:00,233.05,234.5
2025-09-16 00:00:00+00:00,234.5,235.91
2025-09-16 08:00:00+00:00,235.91,237.99
2025-09-16 16:00:00+00:00,238.0,237.11
2025-09-17 00:00:00+00:00,237.14,237.87
2025-09-17 08:00:00+00:00,237.86,234.07
2025-09-17 16:00:00+00:00,234.07,244.93
2025-09-18 00:00:00+00:00,244.97,244.86
2025-09-18 08:00:00+00:00,244.86,248.39
2025-09-18 16:00:00+00:00,248.4,247.72
2025-09-19 00:00:00+00:00,247.71,244.01
2025-09-19 08:00:00+00:00,244.01,237.71
2025-09-19 16:00:00+00:00,237.72,238.77
2025-09-20 00:00:00+00:00,238.77,239.91
2025-09-20 08:00:00+00:00,239.86,240.25
2025-09-20 16:00:00+00:00,240.25,239.61
2025-09-21 00:00:00+00:00,239.61,240.06
2025-09-21 08:00:00+00:00,240.06,238.1
2025-09-21 16:00:00+00:00,238.1,236.34
2025-09-22 00:00:00+00:00,236.32,221.9
2025-09-22 08:00:00+00:00,221.9,220.79
2025-09-22 16:00:00+00:00,220.8,220.46
2025-09-23 00:00:00+00:00,220.46,218.96
2025-09-23 08:00:00+00:00,218.97,219.25
2025-09-23 16:00:00+00:00,219.24,213.18
2025-09-24 00:00:00+00:00,213.19,210.54
2025-09-24 08:00:00+00:00,210.56,213.57
2025-09-24 16:00:00+00:00,213.58,211.58
2025-09-25 00:00:00+00:00,211.57,204.14
2025-09-25 08:00:00+00:00,204.13,200.97
2025-09-25 16:00:00+00:00,200.97,192.6
2025-09-26 00:00:00+00:00,192.62,196.23
2025-09-26 08:00:00+00:00,196.18,195.91
2025-09-26 16:00:00+00:00,195.91,205.04
2025-09-27 00:00:00+00:00,205.04,202.0
2025-09-27 08:00:00+00:00,201.99,203.42
2025-09-27 16:00:00+00:00,203.42,203.38
2025-09-28 00:00:00+00:00,203.37,202.0
2025-09-28 08:00:00+00:00,202.03,203.3
2025-09-28 16:00:00+00:00,203.28,210.74
2025-09-29 00:00:00+00:00,210.75,208.86
2025-09-29 08:00:00+00:00,208.85,210.02
2025-09-29 16:00:00+00:00,210.02,212.73
2025-09-30 00:00:00+00:00,212.74,208.94
2025-09-30 08:00:00+00:00,208.95,205.87
2025-09-30 16:00:00+00:00,205.88,208.64
2025-10-01 00:00:00+00:00,208.65,210.09
2025-10-01 08:00:00+00:00,210.06,220.15
2025-10-01 16:00:00+00:00,220.16,221.96
2025-10-02 00:00:00+00:00,221.96,222.81
2025-10-02 08:00:00+00:00,222.83,227.04
2025-10-02 16:00:00+00:00,227.11,234.63
2025-10-03 00:00:00+00:00,234.64,229.28
2025-10-03 08:00:00+00:00,229.29,234.7
2025-10-03 16:00:00+00:00,234.7,232.72
2025-10-04 00:00:00+00:00,232.73,229.08
2025-10-04 08:00:00+00:00,229.09,224.6
2025-10-04 16:00:00+00:00,224.63,227.89
2025-10-05 00:00:00+00:00,227.89,236.62
2025-10-05 08:00:00+00:00,236.61,230.18
2025-10-05 16:00:00+00:00,230.17,228.74
2025-10-06 00:00:00+00:00,228.7,231.39
2025-10-06 08:00:00+00:00,231.4,235.68
2025-10-06 16:00:00+00:00,235.7,232.42
2025-10-07 00:00:00+00:00,232.42,231.11
2025-10-07 08:00:00+00:00,231.11,223.95
2025-10-07 16:00:00+00:00,223.96,220.07
2025-10-08 00:00:00+00:00,220.06,221.12
2025-10-08 08:00:00+00:00,221.12,221.36
2025-10-08 16:00:00+00:00,221.36,229.22
2025-10-09 00:00:00+00:00,229.22,224.6
2025-10-09 08:00:00+00:00,224.61,219.14
2025-10-09 16:00:00+00:00,219.14,221.0
2025-10-10 00:00:00+00:00,221.02,218.11
2025-10-10 08:00:00+00:00,218.14,210.81
2025-10-10 16:00:00+00:00,210.82,187.53
2025-10-11 00:00:00+00:00,187.53,182.66
2025-10-11 08:00:00+00:00,182.66,183.48
2025-10-11 16:00:00+00:00,183.49,177.17
2025-10-12 00:00:00+00:00,177.19,182.31
2025-10-12 08:00:00+00:00,182.31,191.1
2025-10-12 16:00:00+00:00,191.1,196.88
2025-10-13 00:00:00+00:00,196.88,196.69
2025-10-13 08:00:00+00:00,196.69,196.27
2025-10-13 16:00:00+00:00,196.3,208.54
2025-10-14 00:00:00+00:00,208.54,194.36
2025-10-14 08:00:00+00:00,194.36,202.18
2025-10-14 16:00:00+00:00,202.23,202.42
2025-10-15 00:00:00+00:00,202.39,204.57
2025-10-15 08:00:00+00:00,204.54,197.0
2025-10-15 16:00:00+00:00,197.02,193.71
2025-10-16 00:00:00+00:00,193.72,192.8
2025-10-16 08:00:00+00:00,192.8,187.44
2025-10-16 16:00:00+00:00,187.44,184.76
2025-10-17 00:00:00+00:00,184.75,177.65
2025-10-17 08:00:00+00:00,177.65,182.74
2025-10-17 16:00:00+00:00,182.72,181.89
2025-10-18 00:00:00+00:00,181.9,186.19
2025-10-18 08:00:00+00:00,186.19,184.91
2025-10-18 16:00:00+00:00,184.91,187.47
2025-10-19 00:00:00+00:00,187.44,185.81
2025-10-19 08:00:00+00:00,185.8,190.67
2025-10-19 16:00:00+00:00,190.66,187.77
2025-10-20 00:00:00+00:00,187.77,192.93
2025-10-20 08:00:00+00:00,192.89,190.41
2025-10-20 16:00:00+00:00,190.41,189.64
2025-10-21 00:00:00+00:00,189.64,184.93
2025-10-21 08:00:00+00:00,184.92,196.14
2025-10-21 16:00:00+00:00,196.15,185.54
2025-10-22 00:00:00+00:00,185.54,184.9
2025-10-22 08:00:00+00:00,184.91,183.92
2025-10-22 16:00:00+00:00,183.92,180.0
2025-10-23 00:00:00+00:00,180.01,187.39
2025-10-23 08:00:00+00:00,187.4,191.04
2025-10-23 16:00:00+00:00,191.04,191.27
2025-10-24 00:00:00+00:00,191.27,192.09
2025-10-24 08:00:00+00:00,192.1,189.29
2025-10-24 16:00:00+00:00,189.3,193.5
2025-10-25 00:00:00+00:00,193.47,193.88
2025-10-25 08:00:00+00:00,193.87,191.76
2025-10-25 16:00:00+00:00,191.76,193.76
2025-10-26 00:00:00+00:00,193.77,193.77
2025-10-26 08:00:00+00:00,193.77,199.44
2025-10-26 16:00:00+00:00,199.43,200.05
2025-10-27 00:00:00+00:00,200.04,202.49
2025-10-27 08:00:00+00:00,202.49,200.1
2025-10-27 16:00:00+00:00,200.08,198.66
2025-10-28 00:00:00+00:00,198.66,202.32
2025-10-28 08:00:00+00:00,202.29,198.9
2025-10-28 16:00:00+00:00,198.9,194.24
2025-10-29 00:00:00+00:00,194.21,195.67
2025-10-29 08:00:00+00:00,195.69,196.76
2025-10-29 16:00:00+00:00,196.76,193.99
2025-10-30 00:00:00+00:00,193.98,195.87
2025-10-30 08:00:00+00:00,195.86,185.02
2025-10-30 16:00:00+00:00,185.02,184.62
2025-10-31 00:00:00+00:00,184.62,185.26
2025-10-31 08:00:00+00:00,185.27,188.06
2025-10-31 16:00:00+00:00,188.06,187.18
2025-11-01 00:00:00+00:00,187.18,185.71
2025-11-01 08:00:00+00:00,185.71,186.28
2025-11-01 16:00:00+00:00,186.29,186.31
2025-11-02 00:00:00+00:00,186.3,187.63
2025-11-02 08:00:00+00:00,187.66,183.69
2025-11-02 16:00:00+00:00,183.7,187.8
2025-11-03 00:00:00+00:00,187.79,176.45
2025-11-03 08:00:00+00:00,176.44,166.55
2025-11-03 16:00:00+00:00,166.55,165.99
2025-11-04 00:00:00+00:00,165.99,156.97
2025-11-04 08:00:00+00:00,156.98,161.4
2025-11-04 16:00:00+00:00,161.41,154.96
2025-11-05 00:00:00+00:00,154.96,156.44
2025-11-05 08:00:00+00:00,156.42,160.4
2025-11-05 16:00:00+00:00,160.4,162.29
2025-11-06 00:00:00+00:00,162.28,158.77
2025-11-06 08:00:00+00:00,158.74,155.84
2025-11-06 16:00:00+00:00,155.81,155.19
2025-11-07 00:00:00+00:00,155.17,157.69
2025-11-07 08:00:00+00:00,157.68,155.32
2025-11-07 16:00:00+00:00,155.28,161.71
2025-11-08 00:00:00+00:00,161.71,160.98
2025-11-08 08:00:00+00:00,160.99,156.56
2025-11-08 16:00:00+00:00,156.56,157.93
2025-11-09 00:00:00+00:00,157.93,159.17
2025-11-09 08:00:00+00:00,159.17,162.5
2025-11-09 16:00:00+00:00,162.48,164.51
2025-11-10 00:00:00+00:00,164.5,167.28
2025-11-10 08:00:00+00:00,167.28,166.13
2025-11-10 16:00:00+00:00,166.14,167.22
2025-11-11 00:00:00+00:00,167.23,163.92
2025-11-11 08:00:00+00:00,163.91,160.83
2025-11-11 16:00:00+00:00,160.84,154.46
2025-11-12 00:00:00+00:00,154.48,154.96
2025-11-12 08:00:00+00:00,154.95,155.62
2025-11-12 16:00:00+00:00,155.62,153.29
2025-11-13 00:00:00+00:00,153.3,155.21
2025-11-13 08:00:00+00:00,155.21,153.02
2025-11-13 16:00:00+00:00,153.02,144.66
2025-11-14 00:00:00+00:00,144.65,142.77
2025-11-14 08:00:00+00:00,142.77,142.2
2025-11-14 16:00:00+00:00,142.2,138.91
2025-11-15 00:00:00+00:00,138.88,142.65
2025-11-15 08:00:00+00:00,142.67,141.67
2025-11-15 16:00:00+00:00,141.66,139.54
2025-11-16 00:00:00+00:00,139.55,142.26
2025-11-16 08:00:00+00:00,142.25,137.4
2025-11-16 16:00:00+00:00,137.4,137.1
2025-11-17 00:00:00+00:00,137.12,141.28
