date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2015-07-08,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-09,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-10,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-13,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-14,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-15,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-16,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-17,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-20,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-21,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-22,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-23,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-24,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-27,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-28,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-29,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-30,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-07-31,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-03,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-04,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-05,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-06,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-07,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-10,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-11,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-12,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-13,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-14,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-17,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-18,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-19,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-20,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-21,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-24,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-25,848.1442542275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-08-26,838.7815630902951,-0.011039031498015883,0.11855090568394755,0.11855090568394755,0.125,3.1805409533534044,0.0,0.0,-6.1821501839259625,0.7316716269841268,0.0
2015-08-27,840.6340381326156,0.002208530949935783,0.12765676567656764,0.12765676567656764,0.0069999999999999785,0.17603410693212881,0.0,-0.523911032536104,2.5524201817887873,0.7335275423728812,0.0
2015-08-28,841.6639948244974,0.00122521411834553,0.12670211386331215,0.12670211386331215,0.0020805812417437064,0.052435588517182476,0.0,-0.5548739525627833,1.637266232961676,0.7363305613305614,0.0
2015-08-31,850.2089265204946,0.01015242632278568,0.1335101679929266,0.1335101679929266,0.002041742286751358,0.05157388633829262,0.0,0.3274532465923237,8.269052335743089,0.7375,0.0
2015-09-01,863.2673837376149,0.01535911563592074,0.13856193916792914,0.13856193916792914,0.008400707427993898,0.2142436286987974,0.0,-0.10739029007459519,13.380091135893577,0.7373816287878787,0.0
2015-09-02,849.2574456815759,-0.016228967200615618,0.11123006102130394,0.11123006102130394,0.013260666822103057,0.3433049699341115,0.0,-0.3018065669750511,-13.364826519129814,0.729489881956155,0.0
2015-09-03,847.4692738496312,-0.0021055709797275224,0.12341962673088501,0.12341962673088501,0.013674801969599651,0.34844011996302726,0.0,0.09091718720495395,-1.530648899186565,0.7315384615384614,0.0
2015-09-04,857.3573880607414,0.011667814416673083,0.13523947400168895,0.13523947400168895,0.001685934489402685,0.04285816917722366,0.0,-0.10204325994575986,10.033015640233046,0.7370117187499999,0.0
2015-09-08,844.0511116783381,-0.015520104646792432,0.11179207808421293,0.11179207808421293,0.00992638184890171,0.2552212999203605,0.0,-0.31029945279071397,-12.740755629692307,0.7296735241502682,0.0
2015-09-09,848.8427788397009,0.005676986968046194,0.13018273471959674,0.13018273471959674,0.013107126645483427,0.33193021245777327,0.0,0.09579515511045415,5.027802218710272,0.7333164300202839,0.0
2015-09-10,844.0739394630566,-0.005618047882981259,0.12051719931690656,0.12051719931690656,0.004853756933938497,0.12355556516192294,0.0,-0.3209235458751221,-4.324360265607275,0.7337378640776698,0.0
2015-09-11,840.1122480795566,-0.004693535954942707,0.12121212121212122,0.12121212121212122,0.004697413372376766,0.11891990730419975,0.0,-0.20592191740987748,-3.6368495587859546,0.7350912778904666,0.0
2015-09-14,839.6867330921823,-0.0005064977785372848,0.12488485327016714,0.12488485327016714,0.004011716760061124,0.10108302450155073,0.0,-0.2139323269874086,-0.1104996358852654,0.7356578947368421,0.0
2015-09-15,836.6479931053373,-0.003618897223318873,0.0,0.0,0.12500000000000003,3.149239622730254,0.0,0.11049963588527072,0.0,0.7999999999999999,0.0
2015-09-16,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-17,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-18,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-21,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-22,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-23,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-24,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-25,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-28,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-29,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-09-30,836.6479931053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2015-10-01,830.2191951667581,-0.007683993736383399,0.12153110047846889,0.12153110047846889,0.125,3.1374299741450145,0.0,0.0,-3.2913679644341665,0.7346405228758169,0.0
2015-10-02,824.7586173124092,-0.006577272467486295,0.11942201444963876,0.11942201444963876,0.0035890073831009173,0.08937766455144562,0.0,-0.11349544704946209,-5.257704742748039,0.7341216216216216,0.0
2015-10-05,818.7637101955833,-0.007268680788521165,0.11835640911121038,0.11835640911121038,0.005203908241291411,0.12881376619732676,0.0,0.350513649516524,-6.216607000145109,0.7332151300236406,0.0
2015-10-06,820.9160886226679,0.0026288151273465843,0.12744145217418568,0.12744145217418568,0.006617340558566068,0.16254598891555902,0.0,0.024378850980956934,2.2905455650192112,0.7363053319919516,0.0
2015-10-07,816.5772213693441,-0.005285396782274687,0.12001232475735636,0.12001232475735636,0.002851591877663595,0.07026055497193777,0.0,0.3860470053403095,-4.654653703692131,0.7342830882352942,0.0
2015-10-08,810.9570381992837,-0.006882610759868735,0.11892851379699856,0.11892851379699856,0.004852125693160805,0.11888237162132628,0.0,0.12580145145113583,-5.627102249890132,0.7330128205128205,0.0
2015-10-09,809.4358855560399,-0.0018757499739091577,0.12366048647729207,0.12366048647729207,0.0062136862491930095,0.15114658368890913,0.0,-0.13086284302071108,-1.2391432165341514,0.7363111413043478,0.0
2015-10-12,801.3435671165932,-0.009997479212189408,0.11604509973980921,0.11604509973980921,0.0011904761904761724,0.028913341719130087,0.0,0.13768257961490327,-8.201087677342406,0.7323489010989012,0.0
2015-10-13,810.4283956276226,0.01133699562064061,0.13519511744035506,0.13519511744035506,0.009108258154059662,0.2189273405392249,0.0,-0.13900148605665835,9.44275733762533,0.7371257485029942,0.0
2015-10-14,810.46484922483,4.498065147284791e-05,0.12514939388765578,0.12514939388765578,0.010355029585798786,0.25180686233667504,0.0,0.1498850371051687,0.13837542243891618,0.7354508196721313,0.0
2015-10-15,800.7491629220466,-0.011987794797116758,0.11484496795426988,0.11484496795426988,0.0002989408951144662,0.007264709678044329,0.0,-0.4151262673167985,-9.29329532578852,0.7316780821917809,0.0
2015-10-16,797.6330745516336,-0.0038914662851996518,0.12169312169312167,0.12169312169312167,0.010001731901627967,0.24030797241684443,0.0,0.1387059003849232,-3.0144862983810836,0.7354292168674698,0.0
2015-10-19,792.4598199310639,-0.006485757406032522,0.11903370348723945,0.11903370348723945,0.0029750661125803324,0.07121723879925426,0.0,0.3014486298380815,-5.403486011608641,0.733939628482972,0.0
2015-10-20,789.4801833589482,-0.0037599844145723704,0.0,0.0,0.11886204208885427,2.825251257498241,0.0,-0.15438531461738722,0.0,0.8,0.0
2015-10-21,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-22,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-23,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-26,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-27,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-28,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-29,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-10-30,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-02,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-03,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-04,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-05,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-06,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-09,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-10,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-11,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-12,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-13,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-16,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-17,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-18,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-19,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-20,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-23,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-24,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-25,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-27,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-11-30,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-01,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-02,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-03,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-04,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-07,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-08,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-09,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-10,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-11,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-14,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-15,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-16,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-17,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-18,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-21,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-22,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-23,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-24,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-28,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-29,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-30,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2015-12-31,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-04,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-05,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-06,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-07,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-08,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-11,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-12,789.4801833589482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-01-13,798.4467302756372,0.011357532596371955,0.13807064079296383,0.13807064079296383,0.125,2.9605506875960557,0.0,0.0,11.927097604284956,0.7339569160997732,0.0
2016-01-14,793.458911906742,-0.0062469018655425534,0.12020395156150417,0.12020395156150417,0.01270949720670389,0.3043081912121298,0.0,-0.334404605727628,-4.349105571955367,0.7324797160243406,0.0
2016-01-15,805.556395617959,0.015246515641428537,0.13837710701685615,0.13837710701685615,0.004908210096889312,0.11681899850252152,0.0,-0.10114199004546884,12.315444699764964,0.7368365180467091,0.0
2016-01-19,802.9475732134979,-0.0032385347800011344,0.12150411280846064,0.12150411280846064,0.014389193422083002,0.34814814824335527,0.0,0.9473418999818993,-3.2080161561996356,0.7310393258426967,0.0
2016-01-20,808.8919481573779,0.007403191867296988,0.13173076923076923,0.13173076923076923,0.0037023977433004174,0.08916397845907806,0.0,-0.18870683271763003,6.222245755056742,0.7371366279069766,0.0
2016-01-21,803.7864893876354,-0.006311669662891983,0.12621114886120546,0.12621114886120546,0.125,3.0213572602526906,3.1966787566604067,0.0,1.1125772471704938,0.7354838709677418,0.0
2016-01-22,794.3349101322333,-0.011758818268521432,0.11472926921620598,0.11472926921620598,0.0011011829851497457,0.026550138852932094,0.0,-0.10114338610640844,-9.323885730442724,0.7313872255489022,0.0
2016-01-25,799.7567617345862,0.006825649399508693,0.13108716409766744,0.13108716409766744,0.01015901060070673,0.2421202584840776,0.0,0.10025683581120992,5.563715025025769,0.7360989010989011,0.0
2016-01-26,795.0280931392646,-0.005912633467537898,0.12007332722273145,0.12007332722273145,0.005968622100954973,0.14318384255581004,0.0,-0.10909245147108662,-4.4763923012947995,0.7341145833333332,0.0
2016-01-27,798.5998953927617,0.0044926742643689455,0.12915931006383266,0.12915931006383266,0.0050419067574646315,0.12023797925570887,0.0,-0.10410214654174876,3.7961423792946714,0.7357259825327511,0.0
2016-01-28,796.3942274083067,-0.002761918699438648,0.12303422756706753,0.12303422756706753,0.0038043478260869623,0.09110741710307224,0.0,-0.32538363251096974,-1.7891769348409223,0.7347310126582278,0.0
2016-01-29,789.2828617878074,-0.008929454001244785,0.11728813559322032,0.11728813559322032,0.002081681205392538,0.04972859421837235,0.0,-0.10524570204946178,-6.956391324231528,0.7327956989247312,0.0
2016-02-01,788.623578444916,-0.0008352941319390572,0.12361809045226131,0.12361809045226131,0.006874830669195364,0.16294008909450047,0.0,0.7491498349172353,-1.2454930887141593,0.7360091743119266,0.0
2016-02-02,785.808764064422,-0.0035692749461594397,0.0,0.0,0.1237438989376974,2.9280410249225453,0.0,0.11322664442855844,0.0,0.8,0.0
2016-02-03,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-04,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-05,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-08,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-09,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-10,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-11,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-12,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-16,785.808764064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-02-17,778.9476712931845,-0.00873125000000008,0.1206030150753769,0.1206030150753769,0.125,2.9467828652415826,0.0,0.0,-3.9143099059958946,0.7356060606060606,0.0
2016-02-18,772.9016433353667,-0.007761789630592819,0.12464085374196195,0.12464085374196195,0.125,2.9104851306032526,2.8183031323170495,0.0,-0.317239694897554,0.73640590809628,0.0
2016-02-19,771.2007100190633,-0.002200711217229645,0.12295645006182167,0.12295645006182167,0.0002393980848153232,0.0055516946607069425,0.0,0.10574656496585355,-1.8011281866086188,0.735718201754386,0.0
2016-02-22,765.3442726053221,-0.007593921190239161,0.11823421903556867,0.11823421903556867,0.0019230769230769579,0.04449846108091942,0.0,0.10594871685931412,-5.917887669519575,0.7331752232142857,0.0
2016-02-23,770.4119500379726,0.006621435103185025,0.1308066656835275,0.1308066656835275,0.006641833005341574,0.15252010493716336,0.0,0.10759795762763226,5.1125995799600075,0.7372030878859857,0.0
2016-02-24,768.5372449980232,-0.0024333800116379534,0.1231443517602149,0.1231443517602149,0.00567846607669617,0.13122338921897345,0.0,-0.11361332399912057,-1.629868326731278,0.7360891647855531,0.0
2016-02-25,764.3090053909381,-0.005501671694643773,0.12008072653884964,0.12008072653884964,0.00173169352558665,0.03993177400491625,0.0,0.10865788844876044,-4.296965721528996,0.7344896788990826,0.0
2016-02-26,767.1731495456327,0.00374736413478427,0.12826638793489623,0.12826638793489623,0.004792447391179025,0.10990316172372243,0.0,0.11017860824433552,2.8638687081739342,0.7355515587529976,0.0
2016-02-29,768.4428640966066,0.0016550560349068988,0.1269124289669241,0.1269124289669241,0.002875709590678205,0.06615536715881748,0.0,-0.3436642449808838,1.6795341631136715,0.7353095794392523,0.0
2016-03-01,758.0421751240974,-0.01353475900220169,0.11291963377416073,0.11291963377416073,0.0020396270396270677,0.04702695656718333,0.0,0.11196894420758649,-10.465630960149584,0.7306192660550458,0.0
2016-03-02,757.0281366295147,-0.001337707225085083,0.1240147981341483,0.1240147981341483,0.011951467596628906,0.2718309936228329,0.0,0.1101645364226206,-0.8523720373824389,0.7363753213367608,0.0
2016-03-03,752.3345984358979,-0.006199952110781171,0.11971255920300505,0.11971255920300505,0.0011261261261261285,0.02557116112147313,0.0,-0.12176743391176569,-4.546199598583744,0.7342532467532469,0.0
2016-03-04,755.2881974437124,0.003925911441471808,0.12841391009329942,0.12841391009329942,0.005143696930111047,0.11611239515301724,0.0,0.12287025942118537,2.9468411435462873,0.7354564032697547,0.0
2016-03-07,751.757113012576,-0.004675148430873688,0.0,0.0,0.12767402376910017,2.8904667912349704,0.0,-0.6406176399013686,0.0,0.8,0.0
2016-03-08,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-09,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-10,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-11,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-14,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-15,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-16,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-17,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-18,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-21,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-22,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-23,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-24,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-28,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-29,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-30,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-03-31,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-01,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-04,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-05,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-06,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-07,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-08,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-11,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-12,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-13,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-14,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-15,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-18,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-19,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-20,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-21,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-22,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-25,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-26,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-27,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-28,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-04-29,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-02,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-03,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-04,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-05,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-06,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-09,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2016-05-10,751.757113012576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
